date,lat,lon,PAR,volume,13.9,14.7,15.4,16.2,17,17.9,18.8,19.7,20.7,21.8,22.9,24.1,25.3,26.6,27.9,29.3,30.8,32.4,34.1,35.8,37.6,39.5,41.5,43.6,45.8,48.2,50.6,53.1,55.9,58.7,61.7,64.8,68.1,71.6,75.2,79,83.1,87.2,91.7,96.3,100.9,106.5,111.7,117.5,123.5,129.5,136.2,143.2,150.2
2015-08-04T04:00:00Z,24.283175,-156.38636,886.6145,75.52900507202803,0,0.10450565782291521,0.7856224463061552,3.033244298343956,3.3781199512584847,3.563191858805033,3.2286589677397757,3.4985080499076324,3.2504011847634944,3.458563900601471,3.341322480256211,3.582564997102951,3.236921030057392,3.390871248076111,3.268533567061404,3.0549963512083522,3.159372188804866,3.0562106203174553,3.2346544558173496,3.31753946453274,3.7340456062922547,4.081321004956151,4.54890557704144,5.265879448908927,5.961049502321921,6.817236518912463,7.418122099391313,8.824228618428227,9.999167059029409,10.168060966630263,10.843333394550214,11.16539564579546,10.68196704178761,10.126804801826063,8.050457390580572,7.2948043615095886,5.89244304489855,4.272472503039908,3.1069424769901426,1.4545297501882122,0,0,0,0,0,0,0,0,0
2015-08-04T05:00:00Z,24.28267,-156.356675,158.493,75.50129483660832,0,0.10830234640972934,0.9115316492281984,3.2095404337259072,3.4678656087158077,3.96267239821658,3.4702359081495566,3.7152333970799325,3.3906192600857983,3.639744885178558,3.385020587154673,3.582707214398977,3.211627526353426,3.3407236898846593,3.262732029186579,2.973131019032755,3.0082087138442404,3.007456926433421,3.0317960434732285,3.1683490062577198,3.4187518406718693,4.051694878444449,4.563068339104924,5.592689621254355,6.542188884776668,8.233770829065177,9.003529277725534,10.779542653899371,12.244345448923136,11.721356524179306,11.944991233169485,11.455070699048601,10.06935758788585,9.054124496230848,6.873686241099112,5.824128550231643,4.577205708524592,3.1485325086921927,2.269796209596823,1.065502778141025,0,0,0,0,0,0,0,0,0
2015-08-04T06:00:00Z,24.27305,-156.42844,6.287,81.6859988160809,0,0.0875147495127694,0.696632055201449,2.560082313083842,2.9585544068959604,3.202378182621455,2.9065981820958124,3.1955493753353403,2.939568465326728,3.4169220474645594,3.3072934814336747,3.659672841434282,3.3836916189336494,3.7177579786702992,4.031936800505795,4.356603645675023,4.9376795909732225,5.587437158949304,6.583217002460403,7.43610323484365,8.882698518169434,10.071977267894114,11.184569959139065,12.43579666283847,13.094298873799149,13.716779920662505,12.900310745232071,13.05524105863571,11.985389092072907,9.510257136250788,7.930216171188375,6.278439734547768,4.72208126357921,3.5989276753531025,2.4177683618973314,1.8684533851119836,1.3442566487525873,0.8772985296800296,0.6161069604508833,0.27566535005364795,0,0,0,0,0,0,0,0,0
2015-08-04T07:00:00Z,24.27337894736842,-156.43386315789473,0,89.328459501551,0,0.09695938359182045,0.5958382644367232,2.3868555079021654,2.6714984967854485,2.893545289553821,2.7516167190447525,3.0391275880219273,3.0530860546394534,3.6520249238814566,3.9126485824530732,4.893533795436812,5.121694331616301,6.396951610463445,7.391622280165292,8.290673409862963,9.736684511751923,10.518192527190573,12.016848386800772,12.389440500546193,13.508006375071773,14.14860633796726,14.290444000581756,14.236835965917676,13.161280743338105,12.107107753725284,9.575206141148426,8.392455504159448,6.525280715107088,4.571010378740586,3.4547952582387853,2.469740829906427,1.8369484832251017,1.3225162941798474,0.8151021602855191,0.6676103375569409,0.45764542008694786,0.2989078156737853,0.1993871641847164,0.10341357199697866,0,0,0,0,0,0,0,0,0
2015-08-04T08:00:00Z,24.27403157894737,-156.43435789473685,0,96.32461598758093,0,0.08457383836322924,0.5708702772799836,2.2307897534347343,2.481740804484961,2.9373042860424072,2.939092783161504,3.6934991442782628,4.160052485568274,5.627847390602707,6.807342132072342,8.648870204114818,9.358126499054892,11.106422884501496,12.370919156950748,12.766513508848101,13.850728684118968,13.899454335756051,14.608093743881396,14.047363522090496,14.0726985051815,13.358928982205997,11.718780447439752,10.31912207390927,8.485918575191276,6.806391702804148,4.874493683050654,3.873115323918059,3.0026540963527206,2.1030000101018875,1.569179650379437,1.1417380246817552,0.8762546973942275,0.6141043054456131,0.384968102083319,0.27978290669405026,0.21628642235232134,0.14215898947297564,0.10964212986593752,0.04629147000997703,0,0,0,0,0,0,0,0,0
2015-08-04T09:00:00Z,24.27404210526316,-156.43436315789475,0,101.5193709882551,0,0.09338602732564114,0.6319629015313278,2.434201882086151,2.88318829120916,3.5177859350884098,3.828154787721386,5.247584041046014,6.212058524394959,8.66170231673465,9.991963481307055,12.230173117351061,12.328898551287914,13.973718717202066,14.236819937053175,14.151880894449667,14.62674252417998,14.096612547566194,14.098255266705214,12.85858538905215,12.247452097550777,10.66525328147472,8.814826582031206,7.341548984053115,5.552977331372187,4.317946622156184,2.9734341295167437,2.3955819369194082,1.8480008041465252,1.294664747109116,1.0865158301209688,0.8338836779211635,0.5869170585901292,0.45618415591293826,0.2779524115628998,0.22443047078023087,0.1656151689845145,0.11231383594762966,0.07471737085117067,0.04016795697987438,0,0,0,0,0,0,0,0,0
2015-08-04T10:00:00Z,24.273975,-156.4344,0,103.96894937002565,0,0.14365977137922548,0.7734995129424702,2.863450231927602,3.566002412006927,4.8441227516807635,5.547796991598057,7.1358785012617885,8.59488271250142,10.752529771247602,12.0002947919543,13.8223955976921,13.34331093948857,14.963739256086823,14.878297698042843,13.993582229102465,13.98618290012623,13.026289435621928,12.390704419655581,11.069074001666955,10.454929134798775,8.734482623450791,7.225628404923873,5.824748940398261,4.368961475063201,3.15528761220967,2.2206962410486657,1.829071124680575,1.3553515709560882,1.1246933431668165,0.7868049106332151,0.6818874725493163,0.4781214577906948,0.40093477400194055,0.2855759065392814,0.22642328679961024,0.1723428761968127,0.0968544759145681,0.10142351034517513,0.02586733130128198,0,0,0,0,0,0,0,0,0
2015-08-04T11:00:00Z,24.27403529411765,-156.4344705882353,0,105.89358526552809,0,0.12998789562839896,0.9619885454476064,3.4169667741291,4.339745277980904,5.922458075740421,6.7908705613439855,9.000642178345743,10.020600242551115,12.475686701455261,13.023605710213038,14.578981387339699,13.57040312467939,14.503079824569205,14.544152252799709,13.681339451189578,13.32406009243169,12.24782270824438,11.515572542780946,9.84668207608347,8.945134968753004,7.415127147366293,5.716765959983914,4.483029255989192,3.2230125809885886,2.3852493178365206,1.719751567639384,1.4433410148902193,1.1686377011249687,0.9568684387114165,0.7808133372635179,0.6158997410967071,0.45078577499725614,0.3556295335674127,0.2396849573367495,0.18284351245670433,0.14150996841987237,0.09202864825138779,0.0675508146551655,0.033250918679766754,0,0,0,0,0,0,0,0,0
2015-08-04T12:00:00Z,24.275935294117648,-156.43398235294117,0,107.81118869839138,0,0.18285084733928786,1.1933744517605054,4.174304895119672,5.353460095490901,7.120158177886377,7.97397035918461,10.629550073226339,11.311457332695971,13.701961478638987,13.769564363709083,15.110468412669272,13.702255801234617,14.621715897036962,14.08722693395293,13.016882617944532,12.577537879980405,11.190856012986407,10.34413421262428,8.429805814898662,7.335216267564059,5.81438001027843,4.2699071771766555,3.2403706414795326,2.3843259609472343,1.8856173208068325,1.4081271069404662,1.2235734674017802,1.027976191707058,0.796263564104532,0.6876869454183825,0.5791115974180794,0.44136549215452753,0.3517817837880769,0.23798045409926993,0.18043747659162826,0.14268276779387842,0.09679130717288516,0.06524569836685172,0.028367616043484794,0,0,0,0,0,0,0,0,0
2015-08-04T13:00:00Z,24.324664705882352,-156.38200588235293,0,108.23872526293114,0,0.18908852583448596,1.2718400191059518,4.32612831916492,5.455850250001483,7.354285487144881,8.351800098669404,10.706368659312966,11.21803335543723,13.32157216099258,13.327161793983542,14.51335241258786,13.257376797014398,13.952092791350783,13.386432319372696,12.865549033021912,12.328280468372638,10.965718851774517,10.296143204686135,8.569357126243501,7.32376316503497,5.988391910436367,4.330098505462028,3.3923162696370714,2.463638327730318,1.8142410901179014,1.32912159092817,1.1159904042857962,0.9344956240704205,0.7679217130349827,0.6428818581709328,0.5255289825632217,0.3964422965451306,0.3234376223475589,0.2067216083338661,0.15936548209535442,0.09936197978707177,0.08939941237977704,0.05501164419550872,0.02450245497334044,0,0,0,0,0,0,0,0,0
2015-08-04T14:00:00Z,24.346852941176472,-156.35792352941175,20.6145,111.614653411078,0,0.2069358488794372,1.2837453520664892,4.049681816909887,5.31109937353389,7.153386255567826,8.063564304925583,10.219520238551649,10.55022041663153,12.45237710815844,12.331404892362324,13.205830396793091,12.102128027798631,12.982525639491353,12.684319504641968,12.05776926104961,11.801388518949395,10.966896430663354,10.411212301849993,8.783084363757036,7.7105696358134175,6.302178434653574,4.792400650739352,3.657849299473449,2.570594329243479,1.8479405674693943,1.3501483609246427,1.0763103462964234,0.8245222197091746,0.7138055937264162,0.5938304564976603,0.49041559296255305,0.38702805822683134,0.28079659857164263,0.21295906080113158,0.16359480964925097,0.11803858752218391,0.07821756598260092,0.054527467290355326,0.03208628989198083,0,0,0,0,0,0,0,0,0
2015-08-04T16:00:00Z,24.33604,-156.35702,1.0225,111.46787500425827,0,0.32717463728421825,1.7319448932741,5.109664817520927,6.406980811181945,8.669579526884796,9.105802580004687,11.28211398139639,11.653903909972696,13.27284654182539,12.828610066759879,13.753676090796903,12.453787951794299,13.339406087533103,12.93819411580809,11.596924303335301,10.921885920614223,9.8981351881281,9.020205327988712,7.0139827258349685,5.879872358633901,4.589465665251511,3.332298916289313,2.553688598129949,1.8777565949183885,1.411562106119327,1.1471225699715977,1.04320128990147,0.9286041309774531,0.6696512484153457,0.5699939178752489,0.5416076461130471,0.3800799658066785,0.3075733338995509,0.1969907170600667,0.14947464072472286,0.11603672020325066,0.07394388768366117,0.05979696473349327,0.035112873252634985,0,0,0,0,0,0,0,0,0
2015-08-04T17:00:00Z,24.334475,-156.356665,90.56611111111111,111.40004517924987,0,0.20688925314543902,1.2455857050271997,4.06079951797758,5.070032688470564,6.576362578526483,7.41890047914502,9.394408748902364,9.930389833185592,11.690176841028995,11.778813365468439,12.817574329531542,11.583586971871695,12.320150847534965,11.966181315274484,11.354916128769498,11.131020509173373,10.460799894478857,9.992996302975506,8.78956540917692,8.33725576211765,7.282096954246419,5.924874376247257,5.059327465016943,3.7369579880692214,2.9299974234540302,2.0422983459637054,1.576562195697243,1.2645190156185893,0.8963988300181083,0.7049838371993422,0.55582191071629,0.4282747018283679,0.3372912356246201,0.2204373584476054,0.16717053966453058,0.12227281911906722,0.07653592867870825,0.06199915889787446,0.030779730027722944,0,0,0,0,0,0,0,0,0
2015-08-04T18:00:00Z,24.252247368421052,-156.42723684210526,555.3965,107.08813130900413,0,0.13914894186953708,0.8988054007462873,3.253669937749386,4.027329596919922,5.286940641070851,5.86699797778129,7.9060245622196295,8.499337047815997,10.382755412854419,10.740223604864493,11.829690084487586,10.900124497765317,11.794548830549013,11.436082797114814,10.861664226123432,10.981048317172894,10.41144730068633,10.480157837540892,9.612885266250238,9.639817039284432,9.090119688640787,8.251820640423684,7.504699960543377,6.313249849275049,5.214070943019269,3.5515594480248462,2.697890084128267,1.8100949171662353,1.2220185713405058,0.9186322148352655,0.6741406423329398,0.4779653569378581,0.36954273862801634,0.2508992433321063,0.20745081092568748,0.13490805354444663,0.0810002563384766,0.07013458358983853,0.038246542819587594,0,0,0,0,0,0,0,0,0
2015-08-04T19:00:00Z,24.11626,-156.55266,1492.0294999999999,103.72843002612755,0,0.11089279166419526,0.7133543794376761,2.854491519526811,3.393642309561815,4.46924160600893,4.984589652287179,6.669697266292893,7.408808946194608,9.297566423564973,9.657088539721487,10.86155611040202,10.087954160667465,10.68496086567314,10.29764915992692,9.747965501807396,9.677323785646346,9.001938178721295,9.161830075504335,8.676320577204992,8.750058173991473,8.626560749673459,8.416254824621499,8.32040822611777,7.941492805800565,7.481253881773511,6.07895491301647,5.134755237972419,3.9694525177457365,2.698241719282973,1.9477416332306616,1.2864512570163886,0.8126484982714661,0.600476297763459,0.3662759511543759,0.26149343634201994,0.1638260323729906,0.1070133423752673,0.06720997083880942,0.030347824033363925,0,0,0,0,0,0,0,0,0
2015-08-04T20:00:00Z,23.92565,-156.606335,1877.521,107.30668888475255,0,0.0957627104064088,0.5603892054577263,2.2890751913075404,2.572979140415774,3.164184723389858,3.212843891649649,4.047875355833487,4.465462699141866,5.721559286746746,6.3218581449327225,7.575573039134908,7.462988973889006,8.454966813812874,8.616395154197036,8.312891969324633,8.303127938572546,8.070905096733954,7.9299185612154135,7.237048509181243,7.369751038450217,7.4700181587013885,7.179379255150068,7.611542103415819,7.549815102968251,8.008356133535479,7.490800934131395,7.770015775286588,7.286551042766623,5.8110820038945645,4.747779191757268,3.4270015742985347,2.2181638476066134,1.4070704221712522,0.7287662144683148,0.47441259781041617,0.2790435129020077,0.16759350071092952,0.08904087533855067,0.045602845926168874,0,0,0,0,0,0,0,0,0
2015-08-04T21:00:00Z,23.80434,-156.6342,1905.101,101.62299905527894,0,0.10232849883233805,0.6442902541935958,2.5419151354482863,2.8189470332974835,3.169574469772169,3.051480136531893,3.421742866598898,3.580997718315058,4.188215861833205,4.60968647418908,5.760706210634331,5.947523011716129,7.10163438683348,7.380377632619047,7.579183252890593,8.01292024414151,7.888095901396938,8.348577019908907,7.696871144625054,7.719439224393463,7.787581663360533,7.622572836056663,7.902525089453868,7.669775315832875,8.033398631084799,7.432365821517074,7.986930948410007,8.064363755325001,6.669258702593105,6.2766423677401715,4.967827977184043,3.591666531984696,2.5558958168290777,1.5091332016085808,1.0229484545636454,0.5664146994100104,0.3225268403465419,0.18274097191212443,0.06170771052854599,0,0,0,0,0,0,0,0,0
2015-08-04T22:00:00Z,23.500241666666668,-156.70845,1902.2445,94.72103239793245,0,0.0845023154220327,0.64042783395199665,2.4899372805232725,2.856552360734449,3.789447833810062,3.97045193805067,5.11338056333232,5.580604404458483,6.9085800674749525,7.4507267905418875,8.588247585085838,8.273999850494068,9.333909790317714,9.299434325299213,9.356313211410221,9.443947066145867,9.262149181931617,9.736894681742838,9.087539297371965,9.306891010634242,9.350223173411731,9.149204622650508,9.692498877193934,9.129117982483628,8.914115666851933,7.728855348579951,7.216271000370366,6.3646081820348295,4.609628229693632,3.475271275665458,2.3874068976921192,1.4823007566119915,0.9049609604080762,0.5176747678811586,0.3321664632142583,0.21683722343262868,0.14715194942090545,0.09861081572616771,0.03360912868466052,0,0,0,0,0,0,0,0,0
2015-08-04T23:00:00Z,23.414383333333333,-156.73680000000002,1881.6195,89.33237145273098,0,0.12411575792749219,0.7351111857673203,2.744254254463364,3.275093529286111,3.957074164659034,3.8985021403254,4.877863534162012,5.209131298140248,6.532201715371376,7.206675346241281,8.578406925359424,8.254935286815527,9.333077177958158,9.948916994807567,9.642306183402772,9.879255785524881,9.6142390865445,9.82692450469474,9.630629485822963,9.769139584896985,9.769489097371634,9.837215005306142,9.94526650066436,9.5944803783751,9.603270398712603,8.849951230870184,8.128083145064172,7.508559519818971,5.418999807677283,3.803863439816072,2.52974026940422,1.5008012295022692,0.8710851605469846,0.49931804273297464,0.3332135925317285,0.20287350418749972,0.13902517370096454,0.11509239478358078,0.04021478226599037,0,0,0,0,0,0,0,0,0
2015-08-05T00:00:00Z,23.15351666666667,-156.83664166666668,2055.4715,94.75361003883602,0,0.08565974738785821,0.6238043773128997,2.3009739757875827,2.5346024615664753,2.824809567123659,2.886917817596065,3.469864151721082,3.582095819533154,4.381934797924367,4.778887913013899,5.579066632839176,5.578456740999956,6.525971326483316,6.935567767838941,7.0852984176536085,7.4161944896655365,7.3156993939211805,7.65214317114568,7.527313777393818,8.083551967059961,8.169426752944474,8.292089490393362,8.807773264643545,8.726594901129756,8.988550762625028,8.400986683347925,8.720728651059234,8.446770098942,7.302778366053388,6.34414688691077,5.197177016276473,3.871847278480075,2.7876052125635056,1.6592838044109184,1.0654089087889322,0.582273697796211,0.3070156066360235,0.1628863587232257,0.06610258788581327,0,0,0,0,0,0,0,0,0
